Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
37.149999999999999,8.5690975189208984,-1.5027675628662109,-0.38227498531341553,1.5833895206451416,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
37.200000000000003,8.5733509063720703,-1.5014175176620483,-0.38377499580383301,1.5824894905090332,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
37.25,8.5790233612060547,-1.4978175163269043,-0.38947498798370361,1.5845894813537598,37.390819549560547,0,0,6.6719555854797363,28.612968444824219
37.299999999999997,8.5917873382568359,-1.5002175569534302,-0.38752502202987671,1.585639476776123,37.390819549560547,0,0,7.0326023101806641,29.535968780517578
37.350000000000001,8.5790233612060547,-1.5015676021575928,-0.3857249915599823,1.5859395265579224,37.390819549560547,0,0,7.0326023101806641,29.535968780517578
37.399999999999999,8.5917873382568359,-1.5030674934387207,-0.38392499089241028,1.5865395069122314,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
37.450000000000003,8.5839881896972656,-1.50336754322052,-0.38377499580383301,1.5866894721984863,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
37.5,8.6002960205078125,-1.5062175989151001,-0.38362497091293335,1.5875895023345947,37.191932678222656,0,0,7.0326023101806641,29.535968780517578
37.549999999999997,8.5988788604736328,-1.5059175491333008,-0.38332498073577881,1.585639476776123,37.191932678222656,0,0,7.0326023101806641,29.535968780517578
37.600000000000001,8.6066780090332031,-1.5054675340652466,-0.38992497324943542,1.5884894132614136,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
37.649999999999999,8.61376953125,-1.5078675746917725,-0.38302499055862427,1.5881894826889038,37.191932678222656,0,0,6.6719555854797363,28.612968444824219
37.700000000000003,8.5932064056396484,-1.5105675458908081,-0.38392499089241028,1.5899894237518311,36.993045806884766,0,0,6.4916329383850098,30.458967208862305
37.75,8.6002960205078125,-1.5084675550460815,-0.38407498598098755,1.5892394781112671,36.993045806884766,0,0,6.4916329383850098,30.458967208862305
37.799999999999997,8.6364612579345703,-1.50336754322052,-0.39067500829696655,1.5904395580291748,36.993045806884766,0,0,6.311309814453125,29.997467041015625
37.850000000000001,8.6641159057617188,-1.5048675537109375,-0.39052498340606689,1.5905894041061401,36.993045806884766,0,0,6.311309814453125,29.997467041015625
37.899999999999999,8.688934326171875,-1.5098174810409546,-0.38917499780654907,1.595239520072937,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
37.950000000000003,8.6875152587890625,-1.5152175426483154,-0.38887497782707214,1.600489616394043,36.993045806884766,0,0,6.6719555854797363,28.612968444824219
38,8.6868076324462891,-1.5195674896240234,-0.38797500729560852,1.6036396026611328,36.794155120849609,0,0,6.311309814453125,29.997467041015625
38.049999999999997,8.7109146118164062,-1.5212175846099854,-0.38797500729560852,1.6045395135879517,36.794155120849609,0,0,6.311309814453125,29.997467041015625
38.100000000000001,8.76409912109375,-1.5237675905227661,-0.38857501745223999,1.6052896976470947,36.794155120849609,0,0,6.6719555854797363,28.612968444824219
38.149999999999999,8.7910423278808594,-1.5263174772262573,-0.38887497782707214,1.6081396341323853,36.794155120849609,0,0,6.6719555854797363,28.612968444824219
38.200000000000003,8.8172798156738281,-1.5326175689697266,-0.39007499814033508,1.6147396564483643,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
38.25,8.8562812805175781,-1.5393674373626709,-0.39172500371932983,1.6210396289825439,36.794155120849609,0,0,7.0326023101806641,29.535968780517578
38.299999999999997,8.8910255432128906,-1.5423675775527954,-0.39277499914169312,1.6238895654678345,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.350000000000001,8.9123001098632812,-1.5441675186157227,-0.40177503228187561,1.6345396041870117,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.399999999999999,8.9101715087890625,-1.5515174865722656,-0.3986249566078186,1.6369396448135376,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.450000000000003,8.9044990539550781,-1.5563175678253174,-0.40147501230239868,1.6417394876480103,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.5,8.9130096435546875,-1.5575175285339355,-0.4013250470161438,1.6444394588470459,36.595268249511719,0,0,6.311309814453125,29.997467041015625
38.549999999999997,8.9130096435546875,-1.5575175285339355,-0.39907500147819519,1.6439895629882812,36.595268249511719,0,0,6.311309814453125,29.997467041015625
38.600000000000001,8.9101715087890625,-1.5594675540924072,-0.39817497134208679,1.6448895931243896,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.649999999999999,8.9144248962402344,-1.5626175403594971,-0.39847499132156372,1.6454894542694092,36.595268249511719,0,0,6.4916329383850098,28.151468276977539
38.700000000000003,8.9130096435546875,-1.562017560005188,-0.39802500605583191,1.6451895236968994,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
38.75,8.9073371887207031,-1.5621675252914429,-0.39817497134208679,1.6447395086288452,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
38.799999999999997,8.9101715087890625,-1.5614174604415894,-0.39757496118545532,1.6435396671295166,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
38.850000000000001,8.9300270080566406,-1.5560175180435181,-0.40507501363754272,1.6445896625518799,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
38.899999999999999,8.9335708618164062,-1.5614174604415894,-0.39847499132156372,1.6444394588470459,36.595268249511719,0,0,6.311309814453125,29.997467041015625
38.950000000000003,8.9527168273925781,-1.5609675645828247,-0.399524986743927,1.6454894542694092,36.595268249511719,0,0,6.311309814453125,29.997467041015625
39,8.9520072937011719,-1.5632175207138062,-0.40237504243850708,1.648789644241333,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.049999999999997,8.9590988159179688,-1.5639674663543701,-0.40447503328323364,1.6520894765853882,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.100000000000001,8.9562644958496094,-1.5660674571990967,-0.40282502770423889,1.6525396108627319,36.595268249511719,0,0,6.311309814453125,29.997467041015625
39.149999999999999,8.9527168273925781,-1.5674175024032593,-0.40147501230239868,1.6532895565032959,36.595268249511719,0,0,6.311309814453125,29.997467041015625
39.200000000000003,8.9569740295410156,-1.5681674480438232,-0.40012502670288086,1.6529896259307861,36.595268249511719,0,0,6.311309814453125,29.997467041015625
39.25,8.9562644958496094,-1.5690675973892212,-0.39982497692108154,1.6528394222259521,36.595268249511719,0,0,6.311309814453125,29.997467041015625
39.299999999999997,8.94775390625,-1.5698175430297852,-0.3999750018119812,1.6522395610809326,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.350000000000001,8.9605178833007812,-1.5689175128936768,-0.40072503685951233,1.6516395807266235,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.399999999999999,8.9576835632324219,-1.5644176006317139,-0.40627503395080566,1.6525396108627319,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
39.450000000000003,8.9534263610839844,-1.5702674388885498,-0.40027499198913574,1.6526895761489868,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
39.5,9.0037727355957031,-1.5690675973892212,-0.40147501230239868,1.6531394720077515,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.549999999999997,9.0775184631347656,-1.5689175128936768,-0.40267500281333923,1.6526895761489868,36.595268249511719,0,0,6.6719555854797363,28.612968444824219
39.600000000000001,9.1058845520019531,-1.5735675096511841,-0.40777501463890076,1.6624395847320557,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
39.649999999999999,9.0973739624023438,-1.5833175182342529,-0.40822499990463257,1.671439528465271,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
39.700000000000003,9.1051750183105469,-1.5885674953460693,-0.40702500939369202,1.6757895946502686,36.595268249511719,0,0,6.4916329383850098,30.458967208862305
39.75,9.1016273498535156,-1.5918675661087036,-0.40747499465942383,1.6775896549224854,36.595268249511719,0,0,6.4916329383850098,30.458967208862305
39.799999999999997,9.1002082824707031,-1.5941175222396851,-0.40732502937316895,1.6783396005630493,36.595268249511719,0,0,6.4916329383850098,30.458967208862305
39.850000000000001,9.1002082824707031,-1.594867467880249,-0.40687498450279236,1.6783396005630493,36.595268249511719,0,0,6.4916329383850098,30.458967208862305
39.899999999999999,9.0931205749511719,-1.5938174724578857,-0.40657502412796021,1.67803955078125,36.595268249511719,0,0,7.0326023101806641,29.535968780517578
39.950000000000003,9.086029052734375,-1.5947175025939941,-0.40627503395080566,1.678789496421814,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
40,9.0817718505859375,-1.593517541885376,-0.40687498450279236,1.6769895553588867,36.396381378173828,0,0,6.6719555854797363,28.612968444824219
40.049999999999997,9.0917015075683594,-1.5914175510406494,-0.40657502412796021,1.6753394603729248,36.396381378173828,0,0,6.6719555854797363,28.612968444824219
40.100000000000001,9.0902824401855469,-1.5899175405502319,-0.40762501955032349,1.6760895252227783,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
40.149999999999999,9.0973739624023438,-1.5887175798416138,-0.41197499632835388,1.6777395009994507,36.396381378173828,0,0,7.0326023101806641,29.535968780517578
40.200000000000003,9.0995025634765625,-1.5899175405502319,-0.41047501564025879,1.67803955078125,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
40.25,9.1058845520019531,-1.5909675359725952,-0.40837502479553223,1.6784894466400146,36.396381378173828,0,0,6.4916329383850098,28.151468276977539
40.299999999999997,9.1243209838867188,-1.5921676158905029,-0.40747499465942383,1.6795394420623779,36.396381378173828,0,0,6.311309814453125,29.997467041015625
40.350000000000001,9.1321182250976562,-1.5944175720214844,-0.40687498450279236,1.6795394420623779,36.197494506835938,0,0,6.311309814453125,29.997467041015625
40.399999999999999,9.1874275207519531,-1.5969674587249756,-0.40762501955032349,1.6816394329071045,36.197494506835938,0,0,6.311309814453125,29.997467041015625
40.450000000000003,9.2654304504394531,-1.6005674600601196,-0.40852499008178711,1.684639573097229,36.197494506835938,0,0,6.311309814453125,29.997467041015625
40.5,9.2923736572265625,-1.608067512512207,-0.41017502546310425,1.6916894912719727,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
40.549999999999997,9.3171920776367188,-1.6172174215316772,-0.41272503137588501,1.7014394998550415,35.998607635498047,0,0,6.4916329383850098,28.151468276977539
40.600000000000001,9.3171920776367188,-1.6244175434112549,-0.41467499732971191,1.708789587020874,35.998607635498047,0,0,6.311309814453125,29.997467041015625
40.649999999999999,9.3129386901855469,-1.6236674785614014,-0.42292499542236328,1.7144895792007446,35.998607635498047,0,0,6.311309814453125,29.997467041015625
40.700000000000003,9.3171920776367188,-1.6262174844741821,-0.42352500557899475,1.7165895700454712,35.799720764160156,0,0,6.4916329383850098,28.151468276977539
40.75,9.3171920776367188,-1.628617525100708,-0.42142501473426819,1.7158396244049072,35.799720764160156,0,0,6.4916329383850098,28.151468276977539
40.799999999999997,9.3157768249511719,-1.6257674694061279,-0.4194750189781189,1.7162895202636719,35.799720764160156,0,0,7.0326023101806641,29.535968780517578
40.850000000000001,9.317901611328125,-1.6295173168182373,-0.41782504320144653,1.716139554977417,35.600833892822266,0,0,7.0326023101806641,29.535968780517578
40.899999999999999,9.3186111450195312,-1.6311674118041992,-0.41752499341964722,1.7150895595550537,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
40.950000000000003,9.3200302124023438,-1.6310174465179443,-0.41677504777908325,1.7165895700454712,35.600833892822266,0,0,6.4916329383850098,28.151468276977539
41,9.3214492797851562,-1.6301174163818359,-0.41617503762245178,1.7165895700454712,35.600833892822266,0,0,6.311309814453125,29.997467041015625
41.049999999999997,9.3214492797851562,-1.6326673030853271,-0.41722503304481506,1.7165895700454712,35.401947021484375,0,0,6.311309814453125,29.997467041015625
41.100000000000001,9.3228683471679688,-1.6323674917221069,-0.41722503304481506,1.7165895700454712,35.401947021484375,0,0,6.311309814453125,29.997467041015625
41.149999999999999,9.3214492797851562,-1.6320674419403076,-0.41677504777908325,1.7168896198272705,35.401947021484375,0,0,6.311309814453125,29.997467041015625
41.200000000000003,9.3193206787109375,-1.6269674301147461,-0.42382502555847168,1.7182395458221436,35.401947021484375,0,0,6.4916329383850098,28.151468276977539
41.25,9.3193206787109375,-1.6295173168182373,-0.41827502846717834,1.7171895503997803,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.299999999999997,9.3320846557617188,-1.6305673122406006,-0.42142501473426819,1.7176395654678345,35.203056335449219,0,0,7.0326023101806641,29.535968780517578
41.350000000000001,9.3306655883789062,-1.6305673122406006,-0.42262500524520874,1.7180894613265991,35.203056335449219,0,0,7.0326023101806641,29.535968780517578
41.399999999999999,9.3285408020019531,-1.629367470741272,-0.41872501373291016,1.7191394567489624,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.450000000000003,9.3249931335449219,-1.6322174072265625,-0.41797500848770142,1.7185395956039429,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.5,9.3278312683105469,-1.6349174976348877,-0.41782504320144653,1.7192895412445068,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.549999999999997,9.3193206787109375,-1.6328175067901611,-0.41662502288818359,1.7194395065307617,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.600000000000001,9.3150672912597656,-1.6323674917221069,-0.41707500815391541,1.7180894613265991,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.649999999999999,9.3264122009277344,-1.6319173574447632,-0.41617503762245178,1.7162895202636719,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.700000000000003,9.3150672912597656,-1.6314674615859985,-0.41647499799728394,1.7158396244049072,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.75,9.3171920776367188,-1.6265175342559814,-0.42382502555847168,1.7177896499633789,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.799999999999997,9.3491020202636719,-1.6308673620223999,-0.41812500357627869,1.7167394161224365,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.850000000000001,9.3519401550292969,-1.6311674118041992,-0.42052501440048218,1.7174896001815796,35.203056335449219,0,0,6.311309814453125,29.997467041015625
41.899999999999999,9.3710861206054688,-1.6317675113677979,-0.42307502031326294,1.7198896408081055,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
41.950000000000003,9.3788833618164062,-1.6349174976348877,-0.42112502455711365,1.7236394882202148,35.203056335449219,0,0,6.4916329383850098,28.151468276977539
42,9.4037017822265625,-1.6377674341201782,-0.42007502913475037,1.7264896631240845,35.203056335449219,0,0,6.8522796630859375,31.381967544555664
42.049999999999997,9.41717529296875,-1.6409174203872681,-0.4194750189781189,1.7267894744873047,35.004169464111328,0,0,6.8522796630859375,31.381967544555664
42.100000000000001,9.4185943603515625,-1.6451174020767212,-0.42067497968673706,1.7312895059585571,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
42.149999999999999,9.4221382141113281,-1.6472173929214478,-0.42112502455711365,1.7327896356582642,35.004169464111328,0,0,6.4916329383850098,28.151468276977539
42.200000000000003,9.4122123718261719,-1.6479675769805908,-0.42157500982284546,1.7339894771575928,35.004169464111328,0,0,7.0326023101806641,29.535968780517578
