Datos 1:Tiempo(s),Datos 1:Potencial(V),Datos 1:Campo magnético X(mT),Datos 1:Campo magnético Y(mT),Datos 1:Campo magnético Z(mT),Datos 1:Luminancia(lux),Datos 1:Intensidad UV,Datos 1:615 nm,Datos 1:525 nm,Datos 1:465 nm
59.049999999999997,8.4591865539550781,-0.91086751222610474,0.29317501187324524,1.3724894523620605,24.463142395019531,0,0,3.7867856025695801,18.921478271484375
59.100000000000001,8.4620227813720703,-0.91086751222610474,0.29332500696182251,1.3727895021438599,24.463142395019531,0,0,3.7867856025695801,18.921478271484375
59.149999999999999,8.466278076171875,-0.90936756134033203,0.29362502694129944,1.3721894025802612,24.463142395019531,0,0,3.7867856025695801,18.921478271484375
59.200000000000003,8.4698238372802734,-0.91056758165359497,0.29347500205039978,1.3745894432067871,24.463142395019531,0,0,3.7867856025695801,18.921478271484375
59.25,8.4712409973144531,-0.91191750764846802,0.29392498731613159,1.3744394779205322,24.662029266357422,0,0,3.7867856025695801,18.921478271484375
59.299999999999997,8.4719505310058594,-0.91086751222610474,0.29437500238418579,1.374739408493042,24.662029266357422,0,0,3.7867856025695801,18.921478271484375
59.350000000000001,8.4762058258056641,-0.91161757707595825,0.29407501220703125,1.3756394386291504,24.662029266357422,0,0,3.7867856025695801,18.921478271484375
59.399999999999999,8.4840049743652344,-0.91221749782562256,0.29287499189376831,1.3756394386291504,24.662029266357422,0,0,3.9671089649200439,17.075481414794922
59.450000000000003,8.4804592132568359,-0.91176760196685791,0.29407501220703125,1.3750394582748413,24.662029266357422,0,0,3.9671089649200439,17.075481414794922
59.5,8.4875507354736328,-0.91206753253936768,0.29332500696182251,1.376239538192749,24.662029266357422,0,0,3.7867856025695801,18.921478271484375
59.549999999999997,8.4953498840332031,-0.91281759738922119,0.29347500205039978,1.3760894536972046,24.662029266357422,0,0,3.7867856025695801,18.921478271484375
59.600000000000001,8.5066967010498047,-0.91326749324798584,0.29347500205039978,1.3766894340515137,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.649999999999999,8.5393142700195312,-0.9129675030708313,0.29407501220703125,1.376989483833313,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.700000000000003,8.5705146789550781,-0.91461753845214844,0.29407501220703125,1.3784894943237305,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.75,8.6116428375244141,-0.91821753978729248,0.29617500305175781,1.3844894170761108,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.799999999999997,8.6187343597412109,-0.92136752605438232,0.29632502794265747,1.3897393941879272,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.850000000000001,8.6109333038330078,-0.92511749267578125,0.2981249988079071,1.3949894905090332,24.860916137695312,0,0,3.7867856025695801,18.921478271484375
59.899999999999999,8.6229877471923828,-0.92526751756668091,0.29797500371932983,1.3976894617080688,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
59.950000000000003,8.6329154968261719,-0.92631751298904419,0.29827502369880676,1.3976894617080688,24.860916137695312,0,0,3.9671089649200439,17.075481414794922
60,8.6421337127685547,-0.92796754837036133,0.29767501354217529,1.3990395069122314,25.059804916381836,0,0,3.7867856025695801,18.921478271484375
60.049999999999997,8.6612796783447266,-0.92811757326126099,0.29902499914169312,1.4009894132614136,25.059804916381836,0,0,3.7867856025695801,18.921478271484375
60.100000000000001,8.6924781799316406,-0.92916756868362427,0.29902499914169312,1.4017394781112671,25.059804916381836,0,0,3.9671089649200439,17.075481414794922
60.149999999999999,8.7293510437011719,-0.93171751499176025,0.29872500896453857,1.4042894840240479,25.059804916381836,0,0,3.9671089649200439,17.075481414794922
60.200000000000003,8.7456626892089844,-0.93516749143600464,0.3000749945640564,1.4101394414901733,25.059804916381836,0,0,3.7867856025695801,18.921478271484375
60.25,8.800262451171875,-0.93831747770309448,0.30217501521110535,1.4152394533157349,25.059804916381836,0,0,3.7867856025695801,18.921478271484375
60.299999999999997,8.8881912231445312,-0.93996751308441162,0.30172500014305115,1.4179394245147705,25.059804916381836,0,0,3.9671089649200439,17.075481414794922
60.350000000000001,8.911590576171875,-0.94521749019622803,0.30307501554489136,1.4245394468307495,25.059804916381836,0,0,3.9671089649200439,17.075481414794922
60.399999999999999,8.9172630310058594,-0.95091754198074341,0.30532500147819519,1.4344394207000732,25.059804916381836,0,0,3.7867856025695801,18.921478271484375
60.450000000000003,8.9172630310058594,-0.95421755313873291,0.30652502179145813,1.4401395320892334,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.5,8.9243545532226562,-0.95661753416061401,0.3066750168800354,1.4440394639968872,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.549999999999997,8.9186820983886719,-0.95736753940582275,0.30742499232292175,1.4456894397735596,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.600000000000001,8.926483154296875,-0.95916759967803955,0.30772501230239868,1.4461394548416138,25.258691787719727,0,0,3.9671089649200439,17.075481414794922
60.649999999999999,8.9186820983886719,-0.9596174955368042,0.30757501721382141,1.4464395046234131,25.258691787719727,0,0,3.9671089649200439,17.075481414794922
60.700000000000003,8.9215164184570312,-0.95901757478713989,0.30802500247955322,1.4464395046234131,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.75,8.920806884765625,-0.95886754989624023,0.30802500247955322,1.4467394351959229,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.799999999999997,8.9215164184570312,-0.96006757020950317,0.30742499232292175,1.4468895196914673,25.258691787719727,0,0,3.9671089649200439,17.075481414794922
60.850000000000001,8.9186820983886719,-0.9596174955368042,0.30757501721382141,1.446589469909668,25.258691787719727,0,0,3.9671089649200439,17.075481414794922
60.899999999999999,8.9201011657714844,-0.95856750011444092,0.30802500247955322,1.445839524269104,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
60.950000000000003,8.9165534973144531,-0.95826750993728638,0.30772501230239868,1.445839524269104,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
61,8.9172630310058594,-0.9596174955368042,0.30697500705718994,1.4468895196914673,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
61.049999999999997,8.9201011657714844,-0.95976752042770386,0.30772501230239868,1.4473394155502319,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.100000000000001,8.9193916320800781,-0.95676755905151367,0.30817502737045288,1.4459893703460693,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.149999999999999,8.9151344299316406,-0.95841753482818604,0.30787500739097595,1.446589469909668,25.258691787719727,0,0,3.7867856025695801,18.921478271484375
61.200000000000003,8.9172630310058594,-0.96186751127243042,0.30757501721382141,1.4489895105361938,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.25,8.920806884765625,-0.95871752500534058,0.30832499265670776,1.4474895000457764,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.299999999999997,8.9151344299316406,-0.95586758852005005,0.30787500739097595,1.4446394443511963,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.350000000000001,8.9321556091308594,-0.95976752042770386,0.30697500705718994,1.445839524269104,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.399999999999999,9.0285911560058594,-0.95916759967803955,0.30727499723434448,1.4464395046234131,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.450000000000003,9.0810661315917969,-0.96231758594512939,0.30892500281333923,1.4512394666671753,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.5,9.073974609375,-0.96816748380661011,0.30997499823570251,1.4603893756866455,25.457578659057617,0,0,3.9671089649200439,17.075481414794922
61.549999999999997,9.0775184631347656,-0.97116756439208984,0.31207501888275146,1.4668395519256592,25.457578659057617,0,0,3.9671089649200439,17.075481414794922
61.600000000000001,9.0810661315917969,-0.97326755523681641,0.31222501397132874,1.4693894386291504,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.649999999999999,9.0789375305175781,-0.97686749696731567,0.31207501888275146,1.4729894399642944,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.700000000000003,9.0789375305175781,-0.974617600440979,0.31282502412796021,1.4722394943237305,25.457578659057617,0,0,3.7867856025695801,18.921478271484375
61.75,9.0796470642089844,-0.97386753559112549,0.31327500939369202,1.4723894596099854,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
61.799999999999997,9.0810661315917969,-0.97716748714447021,0.31312501430511475,1.4737393856048584,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
61.850000000000001,9.08319091796875,-0.97671759128570557,0.31207501888275146,1.4720895290374756,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
61.899999999999999,9.0803565979003906,-0.97491753101348877,0.31297498941421509,1.4720895290374756,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
61.950000000000003,9.0803565979003906,-0.97611749172210693,0.31222501397132874,1.4716393947601318,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62,9.0782279968261719,-0.97566759586334229,0.31252500414848328,1.4711894989013672,25.656465530395508,0,0,3.9671089649200439,17.075481414794922
62.049999999999997,9.0775184631347656,-0.97626751661300659,0.31267499923706055,1.4719394445419312,25.656465530395508,0,0,3.9671089649200439,17.075481414794922
62.100000000000001,9.0760993957519531,-0.97671759128570557,0.31297498941421509,1.4719394445419312,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.149999999999999,9.0753898620605469,-0.97491753101348877,0.31327500939369202,1.4710395336151123,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.200000000000003,9.0803565979003906,-0.974617600440979,0.31282502412796021,1.4708894491195679,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.25,9.0789375305175781,-0.97671759128570557,0.31312501430511475,1.4725394248962402,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.299999999999997,9.0881538391113281,-0.97626751661300659,0.31282502412796021,1.4732894897460938,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.350000000000001,9.1158103942871094,-0.97626751661300659,0.31282502412796021,1.4728394746780396,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.399999999999999,9.1129722595214844,-0.97701752185821533,0.31342500448226929,1.4747893810272217,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.450000000000003,9.1151008605957031,-0.97851753234863281,0.31312501430511475,1.4771894216537476,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.5,9.1697006225585938,-0.97911751270294189,0.31387501955032349,1.478689432144165,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.549999999999997,9.2087020874023438,-0.98001754283905029,0.31327500939369202,1.4783895015716553,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.600000000000001,9.221466064453125,-0.98331755399703979,0.31417500972747803,1.4837894439697266,25.656465530395508,0,0,3.7867856025695801,18.921478271484375
62.649999999999999,9.2271385192871094,-0.98676759004592896,0.31627500057220459,1.4891893863677979,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
62.700000000000003,9.2299766540527344,-0.99051749706268311,0.31687501072883606,1.4932395219802856,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
62.75,9.2384834289550781,-0.99096757173538208,0.31792500615119934,1.4936894178390503,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
62.799999999999997,9.230682373046875,-0.99111759662628174,0.31747502088546753,1.4957894086837769,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
62.850000000000001,9.230682373046875,-0.99276751279830933,0.31822499632835388,1.4977395534515381,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
62.899999999999999,9.2583389282226562,-0.9918675422668457,0.31792500615119934,1.4971394538879395,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
62.950000000000003,9.2675552368164062,-0.99276751279830933,0.31747502088546753,1.4989393949508667,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
63,9.2874107360839844,-0.99501752853393555,0.31777501106262207,1.5013394355773926,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.049999999999997,9.2945022583007812,-0.99561750888824463,0.31852501630783081,1.5019395351409912,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.100000000000001,9.296630859375,-0.99681746959686279,0.31867501139640808,1.5031394958496094,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.149999999999999,9.2994651794433594,-0.99786746501922607,0.31912499666213989,1.5056893825531006,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.200000000000003,9.3044281005859375,-0.99921751022338867,0.31942501664161682,1.505839467048645,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.25,9.3576126098632812,-0.99876755475997925,0.31942501664161682,1.5062894821166992,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.299999999999997,9.3725013732910156,-0.99996757507324219,0.32002502679824829,1.5080894231796265,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.350000000000001,9.3710861206054688,-1.0043175220489502,0.32077500224113464,1.5140894651412964,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.399999999999999,9.3753395080566406,-1.0047675371170044,0.32212501764297485,1.5163395404815674,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
63.450000000000003,9.3795928955078125,-1.0055176019668579,0.32152500748634338,1.5187394618988037,25.855352401733398,0,0,3.9671089649200439,17.075481414794922
63.5,9.3795928955078125,-1.0076175928115845,0.32182499766349792,1.5200893878936768,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.549999999999997,9.3767585754394531,-1.0076175928115845,0.32107502222061157,1.5200893878936768,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.600000000000001,9.3774681091308594,-1.0056674480438232,0.32212501764297485,1.5200893878936768,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.649999999999999,9.3803024291992188,-1.0064175128936768,0.32212501764297485,1.5202394723892212,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.700000000000003,9.3824310302734375,-1.0088175535202026,0.32257503271102905,1.5209894180297852,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.75,9.3824310302734375,-1.0073175430297852,0.32212501764297485,1.5193394422531128,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.799999999999997,9.3824310302734375,-1.0056674480438232,0.32152500748634338,1.5190393924713135,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.850000000000001,9.3795928955078125,-1.0067174434661865,0.32227501273155212,1.5193394422531128,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.899999999999999,9.3774681091308594,-1.0100175142288208,0.32227501273155212,1.5202394723892212,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
63.950000000000003,9.3746299743652344,-1.0079175233840942,0.32227501273155212,1.5200893878936768,25.855352401733398,0,0,3.7867856025695801,18.921478271484375
